# curie_map:
#   Ensembl: https://www.ensembl.org/id/
#   Genatlas: Genatlas
#   HGNC: HGNC
#   IUPHAR: IUPHAR
#   MeSH: MeSH
#   MedDRA: http://purl.bioontology.org/ontology/MEDDRA/
#   OMIM: http://omim.org/entry/
#   Reactome: Reactome
#   SwissProt: http://purl.uniprot.org/uniprot/
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   ordo: http://www.orpha.net/ORDO/Orphanet_
# license: https://github.com/mapping-commons/mapping-commons.github.io/blob/main/docs/original_license_applies.md
# mapping_date: '2022-02-23'
# mapping_set_id: http://w3id.org/mapping_commons/disease-mappings/onto-icd10
# mapping_tool: https://github.com/mapping-commons/sssom-py
subject_id	predicate_id	object_id	match_type	subject_label
ordo:166093	oboInOwl:hasDbXref	OMIM:613554	Unspecified	Von Willebrand disease type 2N
ordo:93274	oboInOwl:hasDbXref	OMIM:156830	Unspecified	Thanatophoric dysplasia type 2
ordo:93274	oboInOwl:hasDbXref	OMIM:187601	Unspecified	Thanatophoric dysplasia type 2
ordo:93271	oboInOwl:hasDbXref	OMIM:613091	Unspecified	Short rib-polydactyly syndrome, Verma-Naumoff type
ordo:93271	oboInOwl:hasDbXref	OMIM:614091	Unspecified	Short rib-polydactyly syndrome, Verma-Naumoff type
ordo:93271	oboInOwl:hasDbXref	OMIM:615503	Unspecified	Short rib-polydactyly syndrome, Verma-Naumoff type
ordo:93271	oboInOwl:hasDbXref	OMIM:615633	Unspecified	Short rib-polydactyly syndrome, Verma-Naumoff type
ordo:93275	oboInOwl:hasDbXref	OMIM:273680	Unspecified	Thanatophoric dysplasia, Glasgow variant
ordo:93279	oboInOwl:hasDbXref	OMIM:604864	Unspecified	Mild spondyloepiphyseal dysplasia due to COL2A1 mutation with early-onset osteoarthritis
ordo:216873	oboInOwl:hasDbXref	OMIM:234200	Unspecified	Atypical pantothenate kinase-associated neurodegeneration
ordo:419358	oboInOwl:hasDbXref	OMIM:609377	Unspecified	ACD shelterin complex subunit and telomerase recruitment factor
ordo:470656	oboInOwl:hasDbXref	OMIM:614785	Unspecified	mitochondrial fission factor
ordo:178077	oboInOwl:hasDbXref	OMIM:612648	Unspecified	radial spoke head component 9
ordo:93262	oboInOwl:hasDbXref	OMIM:612247	Unspecified	Crouzon syndrome-acanthosis nigricans syndrome
ordo:93260	oboInOwl:hasDbXref	OMIM:101600	Unspecified	Pfeiffer syndrome type 3
ordo:93267	oboInOwl:hasDbXref	OMIM:607161	Unspecified	Cloverleaf skull-multiple congenital anomalies syndrome
ordo:178082	oboInOwl:hasDbXref	OMIM:612647	Unspecified	radial spoke head component 4A
ordo:93269	oboInOwl:hasDbXref	OMIM:263520	Unspecified	Short rib-polydactyly syndrome, Majewski type
ordo:93269	oboInOwl:hasDbXref	OMIM:613091	Unspecified	Short rib-polydactyly syndrome, Majewski type
ordo:93268	oboInOwl:hasDbXref	OMIM:269860	Unspecified	Short rib-polydactyly syndrome, Beemer-Langer type
ordo:470648	oboInOwl:hasDbXref	OMIM:154100	Unspecified	malate dehydrogenase 2
ordo:216866	oboInOwl:hasDbXref	OMIM:234200	Unspecified	Classic pantothenate kinase-associated neurodegeneration
ordo:470644	oboInOwl:hasDbXref	OMIM:614086	Unspecified	multiciliate differentiation and DNA synthesis associated cell cycle protein
ordo:457688	oboInOwl:hasDbXref	OMIM:602188	Unspecified	EPH receptor A4
ordo:226144	oboInOwl:hasDbXref	OMIM:186780	Unspecified	CD247 molecule
ordo:166038	oboInOwl:hasDbXref	OMIM:250230	Unspecified	Metaphyseal chondrodysplasia, Kaitila type
ordo:166032	oboInOwl:hasDbXref	OMIM:609325	Unspecified	Multiple epiphyseal dysplasia, with miniepiphyses
ordo:166035	oboInOwl:hasDbXref	OMIM:250410	Unspecified	Brachydactyly-short stature-retinitis pigmentosa syndrome
ordo:276405	oboInOwl:hasDbXref	OMIM:614156	Unspecified	Hyperbiliverdinemia
ordo:276413	oboInOwl:hasDbXref	OMIM:612242	Unspecified	10q22.3q23.3 microdeletion syndrome
ordo:507938	oboInOwl:hasDbXref	OMIM:609336	Unspecified	angiopoietin like 6
ordo:178029	oboInOwl:hasDbXref	OMIM:125700	Unspecified	Central diabetes insipidus
ordo:178029	oboInOwl:hasDbXref	OMIM:304900	Unspecified	Central diabetes insipidus
ordo:252455	oboInOwl:hasDbXref	OMIM:602137	Unspecified	NADH:ubiquinone oxidoreductase subunit A2
ordo:360280	oboInOwl:hasDbXref	OMIM:602976	Unspecified	MAX dimerization protein MLX
ordo:166055	oboInOwl:hasDbXref	OMIM:300429	Unspecified	Cdc42 guanine nucleotide exchange factor 9
ordo:470616	oboInOwl:hasDbXref	OMIM:607163	Unspecified	lysyl oxidase like 3
ordo:252458	oboInOwl:hasDbXref	OMIM:607429	Unspecified	decaprenyl diphosphate synthase subunit 1
ordo:166063	oboInOwl:hasDbXref	OMIM:225753	Unspecified	Pontocerebellar hypoplasia type 4
ordo:216828	oboInOwl:hasDbXref	OMIM:610967	Unspecified	Osteogenesis imperfecta type 5
ordo:507959	oboInOwl:hasDbXref	OMIM:615712	Unspecified	OTU deubiquitinase with linear linkage specificity
ordo:445669	oboInOwl:hasDbXref	OMIM:156100	Unspecified	MN1 proto-oncogene, transcriptional regulator
ordo:166068	oboInOwl:hasDbXref	OMIM:610204	Unspecified	Pontocerebellar hypoplasia type 5
ordo:470608	oboInOwl:hasDbXref	OMIM:607908	Unspecified	LIM zinc finger domain containing 2
ordo:456318	oboInOwl:hasDbXref	OMIM:614116	Unspecified	Hereditary sensory neuropathy-deafness-dementia syndrome
ordo:216820	oboInOwl:hasDbXref	OMIM:610968	Unspecified	Osteogenesis imperfecta type 4
ordo:216820	oboInOwl:hasDbXref	OMIM:615220	Unspecified	Osteogenesis imperfecta type 4
ordo:216820	oboInOwl:hasDbXref	OMIM:615066	Unspecified	Osteogenesis imperfecta type 4
ordo:216820	oboInOwl:hasDbXref	OMIM:613849	Unspecified	Osteogenesis imperfecta type 4
ordo:216820	oboInOwl:hasDbXref	OMIM:610682	Unspecified	Osteogenesis imperfecta type 4
ordo:216820	oboInOwl:hasDbXref	OMIM:613982	Unspecified	Osteogenesis imperfecta type 4
ordo:216820	oboInOwl:hasDbXref	OMIM:166220	Unspecified	Osteogenesis imperfecta type 4
ordo:216820	oboInOwl:hasDbXref	OMIM:259440	Unspecified	Osteogenesis imperfecta type 4
ordo:216820	oboInOwl:hasDbXref	OMIM:616507	Unspecified	Osteogenesis imperfecta type 4
ordo:456312	oboInOwl:hasDbXref	OMIM:616263	Unspecified	Infantile multisystem neurologic-endocrine-pancreatic disease
ordo:408642	oboInOwl:hasDbXref	OMIM:611562	Unspecified	septin 12
ordo:216812	oboInOwl:hasDbXref	OMIM:259440	Unspecified	Osteogenesis imperfecta type 3
ordo:216812	oboInOwl:hasDbXref	OMIM:614856	Unspecified	Osteogenesis imperfecta type 3
ordo:216812	oboInOwl:hasDbXref	OMIM:610915	Unspecified	Osteogenesis imperfecta type 3
ordo:216812	oboInOwl:hasDbXref	OMIM:259420	Unspecified	Osteogenesis imperfecta type 3
ordo:216812	oboInOwl:hasDbXref	OMIM:610968	Unspecified	Osteogenesis imperfecta type 3
ordo:216812	oboInOwl:hasDbXref	OMIM:615220	Unspecified	Osteogenesis imperfecta type 3
ordo:216812	oboInOwl:hasDbXref	OMIM:616229	Unspecified	Osteogenesis imperfecta type 3
ordo:216812	oboInOwl:hasDbXref	OMIM:613848	Unspecified	Osteogenesis imperfecta type 3
ordo:216812	oboInOwl:hasDbXref	OMIM:610682	Unspecified	Osteogenesis imperfecta type 3
ordo:216812	oboInOwl:hasDbXref	OMIM:613982	Unspecified	Osteogenesis imperfecta type 3
ordo:408654	oboInOwl:hasDbXref	OMIM:603332	Unspecified	dynein axonemal heavy chain 1
ordo:216804	oboInOwl:hasDbXref	OMIM:166210	Unspecified	Osteogenesis imperfecta type 2
ordo:216804	oboInOwl:hasDbXref	OMIM:610682	Unspecified	Osteogenesis imperfecta type 2
ordo:216804	oboInOwl:hasDbXref	OMIM:259440	Unspecified	Osteogenesis imperfecta type 2
ordo:216804	oboInOwl:hasDbXref	OMIM:610915	Unspecified	Osteogenesis imperfecta type 2
ordo:360230	oboInOwl:hasDbXref	OMIM:603856	Unspecified	makorin ring finger protein 3
ordo:276435	oboInOwl:hasDbXref	OMIM:615048	Unspecified	Lower motor neuron syndrome with late-adult onset
ordo:408636	oboInOwl:hasDbXref	OMIM:608480	Unspecified	solute carrier family 26 member 8
ordo:276432	oboInOwl:hasDbXref	OMIM:300855	Unspecified	Ogden syndrome
ordo:566243	oboInOwl:hasDbXref	OMIM:145650	Unspecified	Resistance to thyroid hormone due to a mutation in thyroid hormone receptor beta
ordo:566243	oboInOwl:hasDbXref	OMIM:274300	Unspecified	Resistance to thyroid hormone due to a mutation in thyroid hormone receptor beta
ordo:566243	oboInOwl:hasDbXref	OMIM:188570	Unspecified	Resistance to thyroid hormone due to a mutation in thyroid hormone receptor beta
ordo:422996	oboInOwl:hasDbXref	OMIM:608757	Unspecified	cleavage factor polyribonucleotide kinase subunit 1
ordo:120718	oboInOwl:hasDbXref	OMIM:120070	Unspecified	collagen type IV alpha 3 chain
ordo:408692	oboInOwl:hasDbXref	OMIM:602701	Unspecified	sarcolemma associated protein
ordo:119713	oboInOwl:hasDbXref	OMIM:604144	Unspecified	solute carrier family 7 member 9
ordo:120710	oboInOwl:hasDbXref	OMIM:120140	Unspecified	collagen type II alpha 1 chain
ordo:360224	oboInOwl:hasDbXref	OMIM:139313	Unspecified	G protein subunit alpha 11
ordo:120713	oboInOwl:hasDbXref	OMIM:120180	Unspecified	collagen type III alpha 1 chain
ordo:120716	oboInOwl:hasDbXref	OMIM:120130	Unspecified	collagen type IV alpha 1 chain
ordo:119709	oboInOwl:hasDbXref	OMIM:603593	Unspecified	solute carrier family 7 member 7
ordo:264482	oboInOwl:hasDbXref	OMIM:611642	Unspecified	hepatic and glial cell adhesion molecule
ordo:120728	oboInOwl:hasDbXref	OMIM:120215	Unspecified	collagen type V alpha 1 chain
ordo:119705	oboInOwl:hasDbXref	OMIM:300036	Unspecified	solute carrier family 6 member 8
ordo:119703	oboInOwl:hasDbXref	OMIM:608893	Unspecified	solute carrier family 6 member 19
ordo:119700	oboInOwl:hasDbXref	OMIM:601843	Unspecified	solute carrier family 5 member 5
ordo:422989	oboInOwl:hasDbXref	OMIM:602635	Unspecified	DEAF1 transcription factor
ordo:419348	oboInOwl:hasDbXref	OMIM:603491	Unspecified	immunoglobulin superfamily member 3
ordo:120720	oboInOwl:hasDbXref	OMIM:120131	Unspecified	collagen type IV alpha 4 chain
ordo:120722	oboInOwl:hasDbXref	OMIM:303630	Unspecified	collagen type IV alpha 5 chain
ordo:120726	oboInOwl:hasDbXref	OMIM:303631	Unspecified	collagen type IV alpha 6 chain
ordo:406000	oboInOwl:hasDbXref	OMIM:600898	Unspecified	SRY-box transcription factor 11
ordo:406010	oboInOwl:hasDbXref	OMIM:611386	Unspecified	activity dependent neuroprotector homeobox
ordo:119735	oboInOwl:hasDbXref	OMIM:601607	Unspecified	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily b, member 1
ordo:118405	oboInOwl:hasDbXref	OMIM:300075	Unspecified	ribosomal protein S6 kinase A3
ordo:118403	oboInOwl:hasDbXref	OMIM:602412	Unspecified	ribosomal protein S24
ordo:118400	oboInOwl:hasDbXref	OMIM:603474	Unspecified	ribosomal protein S19
ordo:119731	oboInOwl:hasDbXref	OMIM:606622	Unspecified	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a like 1
ordo:419331	oboInOwl:hasDbXref	OMIM:609321	Unspecified	SAS-6 centriolar assembly protein
ordo:422966	oboInOwl:hasDbXref	OMIM:600582	Unspecified	aspartate beta-hydroxylase
ordo:406016	oboInOwl:hasDbXref	OMIM:602769	Unspecified	DNA methyltransferase 3 alpha
ordo:120707	oboInOwl:hasDbXref	OMIM:120160	Unspecified	collagen type I alpha 2 chain
ordo:119727	oboInOwl:hasDbXref	OMIM:600993	Unspecified	SMAD family member 4
ordo:119720	oboInOwl:hasDbXref	OMIM:606119	Unspecified	secreted LY6/PLAUR domain containing 1
ordo:120702	oboInOwl:hasDbXref	OMIM:120328	Unspecified	collagen type XVIII alpha 1 chain
ordo:120704	oboInOwl:hasDbXref	OMIM:120150	Unspecified	collagen type I alpha 1 chain
ordo:313795	oboInOwl:hasDbXref	OMIM:251255	Unspecified	Jawad syndrome
ordo:324442	oboInOwl:hasDbXref	OMIM:137200	Unspecified	Autosomal recessive axonal neuropathy with neuromyotonia
ordo:121722	oboInOwl:hasDbXref	OMIM:602956	Unspecified	FA complementation group G
ordo:121726	oboInOwl:hasDbXref	OMIM:608111	Unspecified	FA complementation group L
ordo:121730	oboInOwl:hasDbXref	OMIM:609644	Unspecified	FA complementation group M
ordo:311122	oboInOwl:hasDbXref	OMIM:602457	Unspecified	Fas associated via death domain
ordo:542310	oboInOwl:hasDbXref	OMIM:614561	Unspecified	Leukoencephalopathy with calcifications and cysts
ordo:121733	oboInOwl:hasDbXref	OMIM:134637	Unspecified	Fas cell surface death receptor
ordo:556955	oboInOwl:hasDbXref	OMIM:618500	Unspecified	Pancreatic agenesis-holoprosencephaly syndrome
ordo:119419	oboInOwl:hasDbXref	OMIM:100710	Unspecified	cholinergic receptor nicotinic beta 1 subunit
ordo:121709	oboInOwl:hasDbXref	OMIM:613984	Unspecified	FA complementation group D2
ordo:119414	oboInOwl:hasDbXref	OMIM:118504	Unspecified	cholinergic receptor nicotinic alpha 4 subunit
ordo:121700	oboInOwl:hasDbXref	OMIM:300515	Unspecified	FA complementation group B
ordo:119411	oboInOwl:hasDbXref	OMIM:100690	Unspecified	cholinergic receptor nicotinic alpha 1 subunit
ordo:289576	oboInOwl:hasDbXref	OMIM:608100	Unspecified	NFU1 iron-sulfur cluster scaffold
ordo:300496	oboInOwl:hasDbXref	OMIM:300868	Unspecified	Multiple congenital anomalies-hypotonia-seizures syndrome type 2
ordo:121705	oboInOwl:hasDbXref	OMIM:613899	Unspecified	FA complementation group C
ordo:311140	oboInOwl:hasDbXref	OMIM:164780	Unspecified	SKI proto-oncogene
ordo:311145	oboInOwl:hasDbXref	OMIM:601142	Unspecified	potassium voltage-gated channel subfamily A regulatory beta subunit 2
ordo:121719	oboInOwl:hasDbXref	OMIM:613897	Unspecified	FA complementation group F
ordo:289583	oboInOwl:hasDbXref	OMIM:613183	Unspecified	bolA family member 3
ordo:119407	oboInOwl:hasDbXref	OMIM:609512	Unspecified	charged multivesicular body protein 2B
ordo:290568	oboInOwl:hasDbXref	OMIM:300128	Unspecified	lysine demethylase 6A
ordo:119402	oboInOwl:hasDbXref	OMIM:300390	Unspecified	CHM Rab escort protein
ordo:289589	oboInOwl:hasDbXref	OMIM:184600	Unspecified	cystatin A
ordo:289586	oboInOwl:hasDbXref	OMIM:617115	Unspecified	Exfoliative ichthyosis
ordo:289586	oboInOwl:hasDbXref	OMIM:607936	Unspecified	Exfoliative ichthyosis
ordo:121715	oboInOwl:hasDbXref	OMIM:613976	Unspecified	FA complementation group E
ordo:157719	oboInOwl:hasDbXref	OMIM:603896	Unspecified	Juvenile or adult CACH syndrome
ordo:121760	oboInOwl:hasDbXref	OMIM:612570	Unspecified	fibrillin 2
ordo:120431	oboInOwl:hasDbXref	OMIM:606938	Unspecified	uroporphyrinogen III synthase
ordo:157716	oboInOwl:hasDbXref	OMIM:603896	Unspecified	Late infantile CACH syndrome
ordo:157713	oboInOwl:hasDbXref	OMIM:603896	Unspecified	Congenital or early infantile CACH syndrome
ordo:120433	oboInOwl:hasDbXref	OMIM:605242	Unspecified	USH1 protein network component harmonin
ordo:121763	oboInOwl:hasDbXref	OMIM:611570	Unspecified	fructose-bisphosphatase 1
ordo:118105	oboInOwl:hasDbXref	OMIM:600759	Unspecified	presenilin 2
ordo:119435	oboInOwl:hasDbXref	OMIM:605294	Unspecified	carbohydrate sulfotransferase 6
ordo:119431	oboInOwl:hasDbXref	OMIM:603799	Unspecified	carbohydrate sulfotransferase 3
ordo:422916	oboInOwl:hasDbXref	OMIM:613446	Unspecified	centrosomal protein 120
ordo:79235	oboInOwl:hasDbXref	OMIM:606785	Unspecified	Crigler-Najjar syndrome type 2
ordo:79238	oboInOwl:hasDbXref	OMIM:230350	Unspecified	Galactose epimerase deficiency
ordo:79237	oboInOwl:hasDbXref	OMIM:230200	Unspecified	Galactokinase deficiency
ordo:120442	oboInOwl:hasDbXref	OMIM:607696	Unspecified	USH1 protein network component sans
ordo:79239	oboInOwl:hasDbXref	OMIM:230400	Unspecified	Classic galactosemia
ordo:121775	oboInOwl:hasDbXref	OMIM:607440	Unspecified	fukutin
ordo:79230	oboInOwl:hasDbXref	OMIM:602390	Unspecified	Hemochromatosis type 2
ordo:79230	oboInOwl:hasDbXref	OMIM:613313	Unspecified	Hemochromatosis type 2
ordo:79234	oboInOwl:hasDbXref	OMIM:218800	Unspecified	Crigler-Najjar syndrome type 1
ordo:79233	oboInOwl:hasDbXref	OMIM:300323	Unspecified	Hypoxanthine guanine phosphoribosyltransferase partial deficiency
ordo:119428	oboInOwl:hasDbXref	OMIM:100730	Unspecified	cholinergic receptor nicotinic gamma subunit
ordo:119425	oboInOwl:hasDbXref	OMIM:100725	Unspecified	cholinergic receptor nicotinic epsilon subunit
ordo:422901	oboInOwl:hasDbXref	OMIM:609631	Unspecified	DExD/H-box helicase 58
ordo:119422	oboInOwl:hasDbXref	OMIM:100720	Unspecified	cholinergic receptor nicotinic delta subunit
ordo:120447	oboInOwl:hasDbXref	OMIM:608400	Unspecified	usherin
ordo:313772	oboInOwl:hasDbXref	OMIM:614487	Unspecified	Early-onset spastic ataxia-myoclonic epilepsy-neuropathy syndrome
ordo:121740	oboInOwl:hasDbXref	OMIM:134638	Unspecified	Fas ligand
ordo:311118	oboInOwl:hasDbXref	OMIM:606871	Unspecified	junctional adhesion molecule 3
ordo:311114	oboInOwl:hasDbXref	OMIM:601527	Unspecified	ALX homeobox 1
ordo:118128	oboInOwl:hasDbXref	OMIM:601728	Unspecified	phosphatase and tensin homolog
ordo:528091	oboInOwl:hasDbXref	OMIM:617021	Unspecified	Hydrops-lactic acidosis-sideroblastic anemia-multisystemic failure syndrome
ordo:120412	oboInOwl:hasDbXref	OMIM:191845	Unspecified	uromodulin
ordo:118126	oboInOwl:hasDbXref	OMIM:603673	Unspecified	patched 2
ordo:121746	oboInOwl:hasDbXref	OMIM:604580	Unspecified	fibulin 5
ordo:120414	oboInOwl:hasDbXref	OMIM:613891	Unspecified	uridine monophosphate synthetase
ordo:119453	oboInOwl:hasDbXref	OMIM:300008	Unspecified	chloride voltage-gated channel 5
ordo:118121	oboInOwl:hasDbXref	OMIM:601309	Unspecified	patched 1
ordo:120416	oboInOwl:hasDbXref	OMIM:608897	Unspecified	unc-13 homolog D
ordo:324422	oboInOwl:hasDbXref	OMIM:300884	Unspecified	ALG13-CDG
ordo:120419	oboInOwl:hasDbXref	OMIM:608204	Unspecified	unc-93 homolog B1, TLR signaling regulator
ordo:121752	oboInOwl:hasDbXref	OMIM:134797	Unspecified	fibrillin 1
ordo:120421	oboInOwl:hasDbXref	OMIM:191525	Unspecified	uracil DNA glycosylase
ordo:311103	oboInOwl:hasDbXref	OMIM:142968	Unspecified	homeobox B1
ordo:119447	oboInOwl:hasDbXref	OMIM:118425	Unspecified	chloride voltage-gated channel 1
ordo:118114	oboInOwl:hasDbXref	OMIM:606347	Unspecified	proline-serine-threonine phosphatase interacting protein 1
ordo:120426	oboInOwl:hasDbXref	OMIM:606673	Unspecified	beta-ureidopropionase 1
ordo:528084	oboInOwl:hasDbXref	OMIM:619076	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:618974	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:619314	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:619031	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:618470	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:309590	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:619149	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:619005	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:618914	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:618653	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:618292	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:619268	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:618971	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:619125	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:619072	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:619083	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:618659	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:619157	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:618342	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:618009	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:619244	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:618922	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:618430	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:618569	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:619320	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:619306	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:619243	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:617755	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:619056	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:619092	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:301029	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:606053	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:619239	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:619000	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:619264	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:618906	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:619091	Unspecified	Non-specific syndromic intellectual disability
ordo:528084	oboInOwl:hasDbXref	OMIM:619099	Unspecified	Non-specific syndromic intellectual disability
ordo:119442	oboInOwl:hasDbXref	OMIM:600005	Unspecified	class II major histocompatibility complex transactivator
ordo:324410	oboInOwl:hasDbXref	OMIM:300886	Unspecified	X-linked intellectual disability-cardiomegaly-congestive heart failure syndrome
ordo:118111	oboInOwl:hasDbXref	OMIM:172480	Unspecified	phosphoserine phosphatase
ordo:120429	oboInOwl:hasDbXref	OMIM:613521	Unspecified	uroporphyrinogen decarboxylase
ordo:79269	oboInOwl:hasDbXref	OMIM:252900	Unspecified	Sanfilippo syndrome type A
ordo:119482	oboInOwl:hasDbXref	OMIM:607059	Unspecified	solute carrier family 39 member 4
ordo:120470	oboInOwl:hasDbXref	OMIM:192977	Unspecified	very low density lipoprotein receptor
ordo:118151	oboInOwl:hasDbXref	OMIM:151460	Unspecified	protein tyrosine phosphatase receptor type C
ordo:120472	oboInOwl:hasDbXref	OMIM:605978	Unspecified	vacuolar protein sorting 13 homolog A
ordo:507966	oboInOwl:hasDbXref	OMIM:300969	Unspecified	G protein-coupled receptor associated sorting protein 2
ordo:120476	oboInOwl:hasDbXref	OMIM:607817	Unspecified	vacuolar protein sorting 13 homolog B
ordo:93571	oboInOwl:hasDbXref	OMIM:609814	Unspecified	Dense deposit disease
ordo:168413	oboInOwl:hasDbXref	OMIM:606236	Unspecified	ASPSCR1 tether for SLC2A4, UBX domain containing
ordo:79263	oboInOwl:hasDbXref	OMIM:256730	Unspecified	Infantile neuronal ceroid lipofuscinosis
ordo:79262	oboInOwl:hasDbXref	OMIM:615362	Unspecified	Adult neuronal ceroid lipofuscinosis
ordo:79262	oboInOwl:hasDbXref	OMIM:204300	Unspecified	Adult neuronal ceroid lipofuscinosis
ordo:79262	oboInOwl:hasDbXref	OMIM:614706	Unspecified	Adult neuronal ceroid lipofuscinosis
ordo:79262	oboInOwl:hasDbXref	OMIM:610127	Unspecified	Adult neuronal ceroid lipofuscinosis
ordo:79262	oboInOwl:hasDbXref	OMIM:256730	Unspecified	Adult neuronal ceroid lipofuscinosis
ordo:79262	oboInOwl:hasDbXref	OMIM:162350	Unspecified	Adult neuronal ceroid lipofuscinosis
ordo:79262	oboInOwl:hasDbXref	OMIM:601780	Unspecified	Adult neuronal ceroid lipofuscinosis
ordo:79264	oboInOwl:hasDbXref	OMIM:204200	Unspecified	Juvenile neuronal ceroid lipofuscinosis
ordo:79264	oboInOwl:hasDbXref	OMIM:600143	Unspecified	Juvenile neuronal ceroid lipofuscinosis
ordo:79264	oboInOwl:hasDbXref	OMIM:610127	Unspecified	Juvenile neuronal ceroid lipofuscinosis
ordo:79264	oboInOwl:hasDbXref	OMIM:256730	Unspecified	Juvenile neuronal ceroid lipofuscinosis
ordo:79264	oboInOwl:hasDbXref	OMIM:609055	Unspecified	Juvenile neuronal ceroid lipofuscinosis
ordo:79264	oboInOwl:hasDbXref	OMIM:204500	Unspecified	Juvenile neuronal ceroid lipofuscinosis
ordo:520932	oboInOwl:hasDbXref	OMIM:606180	Unspecified	exosome component 9
ordo:79270	oboInOwl:hasDbXref	OMIM:252920	Unspecified	Sanfilippo syndrome type B
ordo:118143	oboInOwl:hasDbXref	OMIM:176876	Unspecified	protein tyrosine phosphatase non-receptor type 11
ordo:119474	oboInOwl:hasDbXref	OMIM:602671	Unspecified	solute carrier family 37 member 4
ordo:119470	oboInOwl:hasDbXref	OMIM:603718	Unspecified	claudin 1
ordo:79279	oboInOwl:hasDbXref	OMIM:609241	Unspecified	Alpha-N-acetylgalactosaminidase deficiency type 1
ordo:118140	oboInOwl:hasDbXref	OMIM:168468	Unspecified	parathyroid hormone 1 receptor
ordo:470582	oboInOwl:hasDbXref	OMIM:601033	Unspecified	laminin subunit alpha 5
ordo:120483	oboInOwl:hasDbXref	OMIM:605020	Unspecified	visual system homeobox 1
ordo:120487	oboInOwl:hasDbXref	OMIM:613160	Unspecified	von Willebrand factor
ordo:79272	oboInOwl:hasDbXref	OMIM:252940	Unspecified	Sanfilippo syndrome type D
ordo:505319	oboInOwl:hasDbXref	OMIM:606990	Unspecified	COPI coat complex subunit beta 2
ordo:79271	oboInOwl:hasDbXref	OMIM:252930	Unspecified	Sanfilippo syndrome type C
